-4.41686e+26,311.156,-4.4167e+26
-1.29364e+27,253.823,-1.29359e+27
-4.2757e+29,314.06,-4.27555e+29
-2.65424e+28,314.017,-2.65414e+28
-5.01588e+29,313.94,-5.01571e+29
-4.2757e+29,314.06,-4.27555e+29
-1.29364e+27,253.823,-1.29359e+27
0.117009,0.806337,-0.579767
-3.84205e+30,313.8,-3.84192e+30
-1.53952e+27,256.486,-1.53946e+27
-1.53952e+27,256.486,-1.53946e+27
-3.84205e+30,313.8,-3.84192e+30
-5.0026e+29,313.951,-5.00243e+29
-5.0026e+29,313.951,-5.00243e+29
-6.06966e+30,314.015,-6.06945e+30
-6.55444e+26,253.5,-6.55421e+26
-6.55444e+26,253.5,-6.55421e+26
-6.06966e+30,314.015,-6.06945e+30
-2.88014e+30,313.96,-2.88004e+30
-3.83831e+26,310.598,-3.83817e+26
-1.4143e+27,313.421,-1.41425e+27
-1.11032e+27,313.035,-1.11028e+27
-6.42163e+25,315.602,-6.42141e+25
-3.83831e+26,310.598,-3.83817e+26
-3.24589e+26,309.712,-3.24578e+26
-1.76008e+26,304.515,-1.76002e+26
-3.16772e+26,309.51,-3.16761e+26
-7.93445e+25,295.498,-7.93417e+25
-1.42885e+26,260.697,-1.4288e+26
-7.93445e+25,295.498,-7.93417e+25
-7.45405e+25,286.264,-7.45379e+25
-7.93445e+25,295.498,-7.93417e+25
-3.16772e+26,309.51,-3.16761e+26
-7.45405e+25,286.264,-7.45379e+25
-2.33557e+26,307.307,-2.33548e+26
-4.41686e+26,311.156,-4.4167e+26
-7.28014e+25,304.256,-7.27989e+25
-7.28014e+25,304.256,-7.27989e+25
-4.41686e+26,311.156,-4.4167e+26
-1.4812e+26,302.172,-1.48114e+26
-1.00768e+26,294.885,-1.00765e+26
-7.06071e+25,284.266,-7.06046e+25
-8.92387e+25,285.222,-8.92356e+25
-6.7785e+26,308.249,-6.77827e+26
-2.1477e+27,290.251,-2.14762e+27
-1.00768e+26,294.885,-1.00765e+26
-3.24218e+26,309.703,-3.24207e+26
-3.83831e+26,310.598,-3.83817e+26
-6.42163e+25,315.602,-6.42141e+25
-5.1559e+26,311.595,-5.15572e+26
-6.51604e+26,312.378,-6.51581e+26
-5.58515e+26,253.143,-5.58495e+26
-2.45523e+26,254.076,-2.45515e+26
-1.52347e+26,259.239,-1.52342e+26
-5.1559e+26,311.595,-5.15572e+26
-1.52347e+26,259.239,-1.52342e+26
-9.86954e+26,312.892,-9.8692e+26
-5.1559e+26,311.595,-5.15572e+26
-9.86954e+26,312.892,-9.8692e+26
-2.77126e+27,313.717,-2.77116e+27
-1.76962e+27,313.524,-1.76956e+27
-2.77126e+27,313.717,-2.77116e+27
-4.20611e+27,313.734,-4.20596e+27
-1.76962e+27,313.524,-1.76956e+27
-6.40505e+25,315.398,-6.40483e+25
-1.94618e+27,313.518,-1.94611e+27
-9.86954e+26,312.892,-9.8692e+26
-7.3572e+26,312.515,-7.35695e+26
-1.94618e+27,313.518,-1.94611e+27
-6.40505e+25,315.398,-6.40483e+25
-5.95055e+25,275.676,-5.95034e+25
-5.97097e+25,275.946,-5.97076e+25
-8.39737e+25,290.082,-8.39708e+25
-5.97097e+25,275.946,-5.97076e+25
-5.98771e+25,276.125,-5.9875e+25
-8.38607e+25,290.068,-8.38577e+25
-5.98771e+25,276.125,-5.9875e+25
-6.05338e+25,276.853,-6.05317e+25
-8.6067e+25,290.797,-8.6064e+25
-6.05338e+25,276.853,-6.05317e+25
-6.16493e+25,277.97,-6.16472e+25
-9.43203e+25,293.221,-9.4317e+25
-6.16493e+25,277.97,-6.16472e+25
-6.74651e+25,282.374,-6.74627e+25
-1.13804e+26,297.272,-1.138e+26
-6.74651e+25,282.374,-6.74627e+25
-8.83517e+25,291.457,-8.83487e+25
-1.73882e+26,303.915,-1.73876e+26
-1.73882e+26,303.915,-1.73876e+26
-8.83517e+25,291.457,-8.83487e+25
-1.10033e+26,296.701,-1.10029e+26
-1.10033e+26,296.701,-1.10029e+26
-1.45938e+26,301.863,-1.45933e+26
-3.13804e+26,308.603,-3.13793e+26
0.0321777,0.207633,0.977678
0.230383,0.185835,0.955191
0.301779,0.284825,0.909838
0.301779,0.284825,0.909838
-3.70323e+26,289.262,-3.7031e+26
-3.33394e+26,288.378,-3.33382e+26
-4.19946e+25,263.621,-4.19931e+25
-7.18245e+25,259.537,-7.1822e+25
-7.473e+25,265.631,-7.47274e+25
-4.61126e+25,317.658,-4.6111e+25
-5.10564e+25,324.986,-5.10546e+25
-1.96567e+26,377.42,-1.9656e+26
-1.8911e+26,294.473,-1.89103e+26
-6.08206e+26,411.793,-6.08185e+26
-5.96033e+26,410.203,-5.96013e+26
-5.78039e+25,272.999,-5.78019e+25
-2.60979e+26,308.121,-2.6097e+26
-2.13413e+26,306.368,-2.13405e+26
-4.85231e+26,270.029,-4.85214e+26
-5.65446e+26,275.573,-5.65426e+26
-7.46878e+26,309.723,-7.46852e+26
-5.25714e+25,275.917,-5.25695e+25
-5.95931e+25,277.636,-5.9591e+25
-6.01299e+25,318.361,-6.01278e+25
-5.95931e+25,277.636,-5.9591e+25
-5.25714e+25,275.917,-5.25695e+25
-8.48812e+25,284.649,-8.48783e+25
-0.26871,0.148839,-0.951652
-0.0757531,-0.154824,-0.985034
-0.184641,-0.0634791,-0.980754
0.312055,0.669424,-0.67416
0.517073,0.364024,-0.774675
0.363458,0.378579,-0.851221
-0.0757531,-0.154824,-0.985034
-0.26871,0.148839,-0.951652
-0.0250184,0.0780487,-0.996636
-0.177072,-0.149268,-0.972813
-0.0250184,0.0780487,-0.996636
-0.027715,0.103856,-0.994206
-1.16404e+26,267.986,-1.164e+26
-1.01729e+26,275.557,-1.01725e+26
-5.20588e+26,295.959,-5.2057e+26
-8.95977e+25,274.179,-8.95946e+25
-6.92334e+25,265.958,-6.9231e+25
-4.59138e+25,263.817,-4.59122e+25
-3.84666e+26,290.302,-3.84652e+26
-8.95977e+25,274.179,-8.95946e+25
-1.39253e+26,262.39,-1.39248e+26
-5.84322e+26,288.602,-5.84302e+26
-6.49364e+26,284.402,-6.49341e+26
-6.45615e+26,306.05,-6.45593e+26
-1.45938e+26,301.863,-1.45933e+26
-1.6143e+26,303.315,-1.61424e+26
-3.39589e+26,309.295,-3.39577e+26
-6.7785e+26,308.249,-6.77827e+26
-4.89395e+26,254.991,-4.89378e+26
-7.95109e+26,309.579,-7.95081e+26
-1.6143e+26,303.315,-1.61424e+26
-1.5675e+26,302.954,-1.56744e+26
-3.41395e+26,309.586,-3.41383e+26
-5.34603e+26,306.562,-5.34584e+26
-6.45615e+26,306.05,-6.45593e+26
-3.41395e+26,309.586,-3.41383e+26
-3.21622e+26,309.384,-3.21611e+26
-1.48314e+26,302.188,-1.48309e+26
-1.3504e+26,300.611,-1.35035e+26
-1.33327e+26,264.484,-1.33322e+26
-6.49364e+26,284.402,-6.49341e+26
-5.84322e+26,288.602,-5.84302e+26
-6.62035e+26,316.79,-6.62013e+26
-1.95663e+27,296.334,-1.95656e+27
-1.10454e+27,302.974,-1.1045e+27
-1.4532e+26,347.465,-1.45315e+26
-6.42869e+26,259.654,-6.42847e+26
-6.89797e+26,257.513,-6.89773e+26
-1.4532e+26,347.465,-1.45315e+26
-1.95663e+27,296.334,-1.95656e+27
-6.62035e+26,316.79,-6.62013e+26
-1.92292e+26,256.269,-1.92286e+26
-7.98541e+26,269.141,-7.98513e+26
-2.02989e+26,332.166,-2.02982e+26
-8.39525e+26,311.304,-8.39496e+26
-3.50594e+26,296.053,-3.50582e+26
-2.02989e+26,332.166,-2.02982e+26
-1.09488e+26,296.388,-1.09484e+26
-1.14527e+26,297.366,-1.14523e+26
-4.87102e+25,314.485,-4.87086e+25
-5.88997e+26,291.059,-5.88977e+26
-5.97291e+26,290.559,-5.9727e+26
-1.52237e+26,329.955,-1.52232e+26
-1.81198e+26,280.535,-1.81192e+26
-1.52873e+26,301.803,-1.52867e+26
-1.83141e+26,303.934,-1.83135e+26
-7.71179e+25,287.408,-7.71153e+25
-7.00878e+25,283.976,-7.00853e+25
-5.97179e+25,246.204,-5.97158e+25
-3.08613e+27,411.097,-3.08603e+27
-8.13718e+26,417.683,-8.1369e+26
-8.03475e+26,417.698,-8.03447e+26
-2.08564e+26,377.68,-2.08557e+26
-4.20272e+25,312.673,-4.20258e+25
-4.31131e+25,314.415,-4.31116e+25
-4.76229e+25,256.859,-4.76212e+25
-3.74263e+25,281.425,-3.7425e+25
-3.63731e+25,285.658,-3.63718e+25
-2.84784e+26,286.643,-2.84774e+26
-9.16487e+27,298.354,-9.16456e+27
-4.90279e+27,297.916,-4.90262e+27
-1.96758e+26,289.541,-1.96751e+26
-1.19818e+26,287.081,-1.19814e+26
-3.27778e+26,289.403,-3.27766e+26
-1.96758e+26,289.541,-1.96751e+26
-2.43065e+27,296.874,-2.43057e+27
-2.751e+27,338.507,-2.7509e+27
-3.52246e+25,292.075,-3.52234e+25
-3.49757e+25,290.861,-3.49744e+25
-5.15506e+25,282.445,-5.15488e+25
-3.0793e+26,300.49,-3.07919e+26
-1.74053e+26,303.949,-1.74047e+26
-1.90673e+26,304.901,-1.90667e+26
-4.15891e+26,308.926,-4.15877e+26
-5.21419e+26,294.63,-5.21401e+26
-5.8226e+26,291.624,-5.8224e+26
-6.7785e+26,308.249,-6.77827e+26
-2.78321e+26,308.181,-2.78311e+26
-1.14936e+26,297.483,-1.14932e+26
-5.86526e+25,256.774,-5.86505e+25
-7.36621e+25,298.664,-7.36595e+25
-7.27714e+25,301.995,-7.27688e+25
-5.87291e+25,256.345,-5.87271e+25
-7.27714e+25,301.995,-7.27688e+25
-6.81293e+25,310.348,-6.81269e+25
-5.88156e+25,255.818,-5.88135e+25
-6.81293e+25,310.348,-6.81269e+25
-6.84451e+25,309.401,-6.84427e+25
-6.03528e+25,315.074,-6.03507e+25
-6.07188e+25,316.019,-6.07167e+25
-1.86163e+26,283.668,-1.86157e+26
-3.11258e+26,256.855,-3.11248e+26
-5.76107e+26,260.974,-5.76087e+26
-5.4205e+26,264.533,-5.42031e+26
-4.27817e+26,256.048,-4.27802e+26
-4.86783e+26,256.994,-4.86766e+26
-2.83315e+26,255.217,-2.83306e+26
-1.7841e+26,257.184,-1.78404e+26
-3.13777e+26,254.718,-3.13767e+26
-2.01702e+26,255.953,-2.01695e+26
-1.75191e+26,257.674,-1.75185e+26
-1.26576e+26,264.648,-1.26571e+26
-1.75951e+26,257.944,-1.75945e+26
-1.38991e+26,261.626,-1.38986e+26
-1.06057e+26,272.967,-1.06053e+26
-1.11882e+26,269.99,-1.11878e+26
-2.01172e+26,257.306,-2.01165e+26
-4.05138e+26,260.979,-4.05124e+26
-4.89618e+26,262.98,-4.89601e+26
-5.66847e+25,267.844,-5.66828e+25
-5.70911e+25,266.746,-5.70891e+25
-5.44904e+25,246.271,-5.44885e+25
-9.58039e+25,265.715,-9.58006e+25
-8.20636e+25,281.328,-8.20608e+25
-6.45238e+26,292.518,-6.45216e+26
-4.31014e+26,289.925,-4.30999e+26
-6.45238e+26,292.518,-6.45216e+26
0.149942,-0.0704725,-0.98618
-2.61102e+26,285.946,-2.61093e+26
-2.94921e+26,286.946,-2.94911e+26
-5.00427e+25,251.236,-5.0041e+25
-6.54958e+25,310.728,-6.54935e+25
-5.00358e+25,314.166,-5.0034e+25
-4.98789e+25,314.032,-4.98772e+25
-9.29343e+25,341.941,-9.29311e+25
-4.44304e+25,312.582,-4.44289e+25
-4.52362e+25,311.902,-4.52346e+25
-4.44304e+25,312.582,-4.44289e+25
-5.93345e+25,334.255,-5.93325e+25
-5.38341e+25,327.812,-5.38322e+25
0.234275,0.0379292,-0.97143
-0.0124754,0.125441,-0.992023
0.0742375,0.214073,-0.973993
-2.61769e+26,286.664,-2.6176e+26
-6.93232e+25,266.416,-6.93208e+25
-1.09811e+26,281.161,-1.09808e+26
-7.94704e+25,268.476,-7.94677e+25
-2.25665e+26,284.551,-2.25657e+26
-1.60191e+26,282.874,-1.60185e+26
-7.33661e+25,264.505,-7.33636e+25
-1.60191e+26,282.874,-1.60185e+26
-1.37618e+26,280.734,-1.37613e+26
-8.27976e+25,267.8,-8.27947e+25
-1.37618e+26,280.734,-1.37613e+26
-1.27328e+26,279.163,-1.27323e+26
-2.03929e+26,283.57,-2.03922e+26
-3.33394e+26,288.378,-3.33382e+26
-1.25239e+26,278.77,-1.25234e+26
-1.25239e+26,278.77,-1.25234e+26
-3.33394e+26,288.378,-3.33382e+26
-3.70323e+26,289.262,-3.7031e+26
-1.51793e+26,282.256,-1.51788e+26
-3.70323e+26,289.262,-3.7031e+26
-7.84027e+27,298.183,-7.84e+27
-7.84027e+27,298.183,-7.84e+27
0.458679,0.0703802,0.885811
-7.53091e+26,294.201,-7.53065e+26
-5.4413e+25,329.438,-5.44111e+25
-3.67297e+25,302.806,-3.67285e+25
-3.74643e+25,303.115,-3.7463e+25
-3.67297e+25,302.806,-3.67285e+25
-5.42146e+25,321.078,-5.42127e+25
-5.45859e+25,321.819,-5.4584e+25
-5.88577e+25,318.66,-5.88557e+25
-7.00996e+25,290.558,-7.00972e+25
-7.13601e+25,291.817,-7.13576e+25
-1.18488e+26,275.299,-1.18484e+26
-1.86058e+27,296.275,-1.86051e+27
-7.97412e+26,293.4,-7.97385e+26
-4.47738e+27,297.735,-4.47722e+27
-2.98039e+26,287.034,-2.98028e+26
-2.9543e+26,286.939,-2.9542e+26
-2.98039e+26,287.034,-2.98028e+26
-1.01943e+26,269.328,-1.01939e+26
-1.00256e+26,268.407,-1.00252e+26
-5.87594e+25,237.601,-5.87574e+25
-5.73016e+25,271.805,-5.72996e+25
-5.68481e+25,269.927,-5.68461e+25
-6.87421e+25,283.195,-6.87397e+25
-9.13004e+25,292.397,-9.12972e+25
-7.82957e+25,287.874,-7.8293e+25
-6.03342e+25,276.691,-6.03321e+25
-6.99346e+25,283.86,-6.99322e+25
-6.06318e+25,276.959,-6.06297e+25
-5.69052e+25,265.672,-5.69032e+25
-6.25291e+25,241.529,-6.25269e+25
-6.10151e+25,240.213,-6.1013e+25
-6.25291e+25,241.529,-6.25269e+25
-8.55364e+25,257.933,-8.55334e+25
-7.91417e+25,252.399,-7.9139e+25
-2.26678e+26,255.675,-2.26671e+26
-7.39515e+26,260.33,-7.39489e+26
-4.76743e+26,256.146,-4.76726e+26
-1.41442e+27,270.88,-1.41437e+27
-1.67349e+27,278.114,-1.67343e+27
-1.15385e+27,266.442,-1.15381e+27
-1.28348e+27,276.401,-1.28343e+27
-1.46816e+27,289.753,-1.46811e+27
-1.36073e+27,292.09,-1.36068e+27
-5.69536e+25,270.578,-5.69516e+25
-5.75095e+25,272.383,-5.75075e+25
-5.90555e+25,239.126,-5.90535e+25
-1.03567e+26,270.098,-1.03564e+26
-9.561e+25,265.628,-9.56067e+25
-5.7493e+26,291.863,-5.7491e+26
-6.30862e+26,292.313,-6.3084e+26
-5.7493e+26,291.863,-5.7491e+26
0.839392,0.0985348,-0.534521
-2.0302e+26,283.344,-2.03013e+26
-6.11662e+25,252.778,-6.11641e+25
-8.3676e+25,265.94,-8.36731e+25
-5.54414e+25,299.289,-5.54395e+25
-5.72081e+25,301.609,-5.72061e+25
-5.41614e+25,318.27,-5.41595e+25
-5.0267e+25,317.054,-5.02652e+25
-9.52889e+25,346.108,-9.52856e+25
-8.39606e+25,343.666,-8.39577e+25
-9.52889e+25,346.108,-9.52856e+25
-5.28704e+25,286.714,-5.28686e+25
-5.34406e+25,282.257,-5.34388e+25
-4.15384e+25,283.367,-4.1537e+25
-3.81672e+25,290.431,-3.81659e+25
-4.49585e+25,295.841,-4.4957e+25
-4.49585e+25,295.841,-4.4957e+25
-3.81672e+25,290.431,-3.81659e+25
-8.40715e+25,310.238,-8.40686e+25
-1.26279e+26,356.065,-1.26274e+26
-8.8328e+25,343.458,-8.8325e+25
-4.30574e+26,408.702,-4.30559e+26
-1.5964e+27,419.993,-1.59635e+27
-1.48763e+27,421.121,-1.48758e+27
-4.91977e+26,303.01,-4.9196e+26
-5.81895e+25,259.121,-5.81875e+25
-5.91406e+25,253.863,-5.91385e+25
-8.45504e+25,290.368,-8.45475e+25
-2.04144e+26,305.585,-2.04137e+26
-2.95738e+26,290.407,-2.95727e+26
-3.56048e+26,294.136,-3.56036e+26
-5.78681e+25,318.788,-5.78661e+25
-9.68371e+25,293.814,-9.68338e+25
-7.47367e+25,286.315,-7.47342e+25
-1.34045e+27,289.245,-1.3404e+27
-2.31145e+26,332.952,-2.31137e+26
-1.26408e+27,282.246,-1.26403e+27
-3.14834e+26,398.748,-3.14823e+26
-1.02557e+26,350.112,-1.02553e+26
-1.46901e+26,363.359,-1.46896e+26
-4.16599e+26,307.686,-4.16585e+26
-1.14856e+26,300.759,-1.14852e+26
-2.18424e+26,291.368,-2.18416e+26
-7.34544e+25,248.151,-7.34518e+25
-7.41025e+25,302.515,-7.40999e+25
-7.32123e+25,303.73,-7.32098e+25
-8.55364e+25,257.933,-8.55334e+25
-8.47455e+25,289.721,-8.47426e+25
-7.8554e+25,296.624,-7.85513e+25
-8.47455e+25,289.721,-8.47426e+25
-8.55364e+25,257.933,-8.55334e+25
-9.24703e+25,263.428,-9.24671e+25
-9.30523e+25,281.88,-9.30491e+25
-9.24703e+25,263.428,-9.24671e+25
-8.29299e+25,291.591,-8.29271e+25
-2.48999e+26,257.941,-2.4899e+26
-1.5833e+26,259.392,-1.58325e+26
-1.01274e+26,275.762,-1.01271e+26
-1.23971e+26,266.191,-1.23966e+26
-6.11117e+26,272.895,-6.11096e+26
-3.75994e+26,261.97,-3.75981e+26
-1.04242e+26,273.81,-1.04239e+26
-1.11224e+26,270.728,-1.11221e+26
-5.42413e+26,291.719,-5.42394e+26
-4.81293e+25,251.375,-4.81277e+25
-5.7218e+25,268.817,-5.7216e+25
-5.88549e+25,267.927,-5.88529e+25
-6.85145e+25,317.846,-6.85122e+25
-8.14054e+25,323.049,-8.14026e+25
-7.06723e+25,317.548,-7.06698e+25
-1.69449e+26,331.651,-1.69443e+26
-7.06723e+25,317.548,-7.06698e+25
-8.14054e+25,323.049,-8.14026e+25
-5.68691e+25,279.81,-5.68672e+25
-4.23229e+25,306.703,-4.23214e+25
-5.39667e+25,312.953,-5.39648e+25
-1.10677e+26,281.53,-1.10673e+26
-5.68691e+25,279.81,-5.68672e+25
-5.05497e+25,287.387,-5.05479e+25
-1.53089e+26,268.495,-1.53083e+26
-1.10677e+26,281.53,-1.10673e+26
-6.78686e+25,298.838,-6.78663e+25
-8.03529e+25,253.433,-8.03501e+25
-3.12857e+26,287.501,-3.12846e+26
-1.87834e+26,258.604,-1.87828e+26
-3.12857e+26,287.501,-3.12846e+26
-8.03529e+25,253.433,-8.03501e+25
-7.86333e+25,252,-7.86306e+25
-2.28983e+26,284.668,-2.28975e+26
-7.43552e+25,248.767,-7.43526e+25
-7.9473e+25,252.704,-7.94702e+25
-1.64552e+26,281.105,-1.64546e+26
-2.10907e+26,283.757,-2.109e+26
-8.18601e+25,254.766,-8.18573e+25
-1.43531e+26,279.329,-1.43526e+26
-1.50434e+26,280.044,-1.50429e+26
-8.87758e+25,260.622,-8.87727e+25
-1.72014e+26,281.704,-1.72008e+26
-1.75182e+26,281.745,-1.75176e+26
-1.21579e+26,275.964,-1.21575e+26
-1.01285e+26,269.025,-1.01281e+26
-1.92537e+26,282.743,-1.9253e+26
-1.77475e+26,282.006,-1.77468e+26
-1.0728e+26,271.739,-1.07276e+26
-2.19346e+26,284.213,-2.19339e+26
-2.04385e+26,283.428,-2.04378e+26
-2.19346e+26,284.213,-2.19339e+26
-1.0728e+26,271.739,-1.07276e+26
-1.28725e+26,277.365,-1.2872e+26
-1.56877e+26,264.108,-1.56871e+26
-1.82394e+26,257.164,-1.82387e+26
-7.96426e+25,295.378,-7.96399e+25
-1.09983e+26,280.092,-1.09979e+26
-1.56877e+26,264.108,-1.56871e+26
-7.52781e+25,297.749,-7.52755e+25
-6.08907e+25,320.648,-6.08886e+25
-1.09983e+26,280.092,-1.09979e+26
-5.95272e+25,295.992,-5.95252e+25
-5.82574e+25,258.859,-5.82554e+25
-6.71861e+25,244.361,-6.71838e+25
-6.43617e+25,242.728,-6.43595e+25
-1.26582e+26,276.995,-1.26578e+26
-6.43617e+25,242.728,-6.43595e+25
-6.71861e+25,244.361,-6.71838e+25
-1.26582e+26,276.995,-1.26578e+26
-1.26636e+26,277.012,-1.26631e+26
-2.36723e+26,284.916,-2.36715e+26
-1.2376e+26,276.405,-1.23755e+26
-1.07973e+26,272.074,-1.07969e+26
-4.63645e+26,290.592,-4.63628e+26
-5.40522e+25,283.823,-5.40503e+25
-6.26155e+25,316.541,-6.26133e+25
-6.22987e+25,316.85,-6.22965e+25
-6.73859e+25,337.939,-6.73836e+25
-6.70969e+25,336.884,-6.70945e+25
-1.12493e+26,306.853,-1.12489e+26
-1.27047e+27,333.642,-1.27043e+27
-2.194e+27,382.799,-2.19392e+27
-2.05807e+27,375.023,-2.058e+27
-6.84451e+25,309.401,-6.84427e+25
-8.10126e+25,293.668,-8.10098e+25
-5.93876e+25,241.117,-5.93855e+25
-5.93876e+25,241.117,-5.93855e+25
-8.10126e+25,293.668,-8.10098e+25
-1.04669e+26,270.623,-1.04665e+26
-1.04669e+26,270.623,-1.04665e+26
-7.89177e+25,295.52,-7.8915e+25
-5.88085e+25,238.157,-5.88064e+25
-5.88085e+25,238.157,-5.88064e+25
-7.89177e+25,295.52,-7.8915e+25
-7.70566e+25,297.603,-7.70539e+25
-2.78098e+26,281.229,-2.78088e+26
-3.16235e+26,277.436,-3.16224e+26
-1.25353e+26,267.24,-1.25349e+26
-1.94491e+26,376.624,-1.94484e+26
-5.53238e+25,330.257,-5.53219e+25
-1.02557e+26,350.112,-1.02553e+26
-1.79637e+26,285.501,-1.79631e+26
-6.39832e+26,410.194,-6.3981e+26
-8.48734e+26,410.685,-8.48705e+26
-6.09162e+25,277.316,-6.09141e+25
-2.29551e+26,307.121,-2.29543e+26
-2.79189e+26,308.712,-2.79179e+26
-7.14603e+26,311.094,-7.14578e+26
-6.83987e+26,279.712,-6.83964e+26
-6.38994e+26,274.32,-6.38972e+26
-5.09196e+25,315.561,-5.09179e+25
-4.49797e+25,274.442,-4.49781e+25
-4.46309e+25,271.407,-4.46293e+25
0.0956677,0.162139,0.98212
0.265165,0.114115,0.957426
0.230383,0.185835,0.955191
-0.209006,0.176588,0.961838
-6.66018e+26,292.654,-6.65995e+26
-3.68776e+27,297.417,-3.68763e+27
-4.85646e+26,410.38,-4.85629e+26
-1.39253e+26,262.39,-1.39248e+26
-4.83372e+25,301.786,-4.83355e+25
-7.61971e+25,305.41,-7.61944e+25
-6.67848e+25,311.111,-6.67825e+25
-4.27873e+25,291.111,-4.27858e+25
-8.36881e+25,315.249,-8.36852e+25
-6.67848e+25,311.111,-6.67825e+25
-7.61971e+25,305.41,-7.61944e+25
-1.15229e+26,308.668,-1.15225e+26
-5.96809e+25,302.415,-5.96789e+25
-4.53344e+25,296.54,-4.53328e+25
0.068849,0.0586607,-0.995901
-0.0124754,0.125441,-0.992023
-8.67525e+25,290.998,-8.67495e+25
-8.67525e+25,290.998,-8.67495e+25
-0.0124754,0.125441,-0.992023
0.234275,0.0379292,-0.97143
-4.00638e+25,271.656,-4.00624e+25
-5.23278e+25,313.859,-5.2326e+25
-5.67375e+25,330.97,-5.67355e+25
-4.15384e+25,283.367,-4.1537e+25
-6.05267e+25,307.516,-6.05246e+25
-5.23278e+25,313.859,-5.2326e+25
-6.05267e+25,307.516,-6.05246e+25
-4.15384e+25,283.367,-4.1537e+25
-4.70464e+25,294.375,-4.70447e+25
-8.52129e+25,287.3,-8.521e+25
-7.69049e+25,288.002,-7.69023e+25
-5.58065e+25,303.556,-5.58046e+25
-5.19693e+25,304.176,-5.19675e+25
-3.6323e+25,287.621,-3.63217e+25
-5.58981e+25,311.938,-5.58962e+25
-9.7852e+25,345.6,-9.78486e+25
-5.58981e+25,311.938,-5.58962e+25
-3.6323e+25,287.621,-3.63217e+25
0.458679,0.0703802,0.885811
-2.78271e+26,392.736,-2.78261e+26
-2.34509e+26,385.084,-2.34501e+26
-2.78271e+26,392.736,-2.78261e+26
0.458679,0.0703802,0.885811
0.265165,0.114115,0.957426
-0.0524121,0.0987528,0.993731
-0.145731,0.0624438,0.987352
-0.190637,0.0409132,0.980808
-0.330987,-0.00494063,0.943623
-0.353577,0.000113613,0.935406
-0.50057,-0.00720161,0.865666
-0.573783,-0.0227791,0.818691
-0.596697,-0.00396258,0.802457
-0.741218,0.0187088,0.671003
-0.978455,-0.043026,-0.201929
-0.951674,-0.257737,-0.167001
-0.958218,-0.282452,-0.0451536
-0.951674,-0.257737,-0.167001
-0.978455,-0.043026,-0.201929
-0.958413,-0.082118,-0.273317
-0.811223,-0.0722973,-0.58025
-0.745064,-0.0295339,-0.666338
-0.752249,-0.0230045,-0.658478
-0.591063,-0.0960306,-0.800889
-0.752249,-0.0230045,-0.658478
-0.745064,-0.0295339,-0.666338
-0.277542,-0.111071,-0.954271
-0.00475985,-0.107891,-0.994151
-0.00351202,-0.105708,-0.994391
0.262616,-0.110033,-0.958606
-0.00351202,-0.105708,-0.994391
-0.00475985,-0.107891,-0.994151
0.796749,-0.0414295,-0.602888
0.810386,-0.162486,-0.562914
0.587474,-0.115043,-0.801024
0.810386,-0.162486,-0.562914
0.796749,-0.0414295,-0.602888
0.961349,-0.0932447,-0.259063
0.995534,-0.0875177,0.0353956
0.990286,-0.118619,-0.0725504
0.996282,-0.0834858,-0.0212768
0.997707,-0.0173001,0.0654396
0.998483,-0.0535403,-0.0128871
0.994982,-0.0905315,0.0425971
0.666005,0.0796608,0.741681
0.588547,0.0188643,0.808243
0.57626,0.0027743,0.817262
0.454039,0.0161362,0.890836
0.57626,0.0027743,0.817262
0.588547,0.0188643,0.808243
0.122715,0.0642659,0.990359
-0.00294805,0.0850877,0.996369
0.000432933,0.0233845,0.999726
-8.07394e+26,312.643,-8.07366e+26
-2.03375e+27,301.821,-2.03368e+27
-7.59642e+27,298.32,-7.59616e+27
-9.73211e+25,293.999,-9.73178e+25
-7.52166e+25,286.559,-7.5214e+25
-6.98087e+27,298.092,-6.98063e+27
-1.09761e+26,296.72,-1.09757e+26
-2.70179e+26,308.289,-2.70169e+26
-2.03375e+27,301.821,-2.03368e+27
-5.40068e+25,305.528,-5.40049e+25
-2.36453e+26,254.946,-2.36445e+26
-8.73402e+26,254.866,-8.73372e+26
-8.73402e+26,254.866,-8.73372e+26
-2.63386e+27,268.477,-2.63377e+27
-1.99251e+26,324.646,-1.99244e+26
0.0249398,-0.122279,-0.992182
0.149942,-0.0704725,-0.98618
-6.45238e+26,292.518,-6.45216e+26
-1.35174e+26,298.113,-1.3517e+26
-5.26714e+25,314.961,-5.26696e+25
-7.51837e+25,313.313,-7.51811e+25
-1.54598e+26,259.042,-1.54593e+26
-1.16404e+26,267.986,-1.164e+26
-8.85202e+26,271.774,-8.85171e+26
-1.40955e+27,313.402,-1.4095e+27
-1.54598e+26,259.042,-1.54593e+26
-3.04553e+26,309.307,-3.04542e+26
-2.81803e+26,300.016,-2.81794e+26
-1.72233e+26,287.994,-1.72227e+26
-8.98842e+26,272.8,-8.98811e+26
-2.18759e+27,309.809,-2.18751e+27
-2.38314e+27,309.432,-2.38306e+27
-5.29744e+26,311.155,-5.29726e+26
-2.38314e+27,309.432,-2.38306e+27
-8.50971e+26,285.235,-8.50942e+26
-6.54008e+26,305.985,-6.53985e+26
-7.53907e+26,286.157,-7.53881e+26
-6.69793e+26,287.615,-6.6977e+26
-6.92824e+26,303.755,-6.928e+26
-8.44022e+26,302.146,-8.43993e+26
-5.97291e+26,290.559,-5.9727e+26
